EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1575568021.777195,79293.667,13395,3,GX,1,100,1.190
1575568021.819180,79329.000,13395,3,GX,1,100,0.641
1575568021.857600,79361.333,13413,3,GX,1,100,1.373
1575568021.896021,79393.667,13413,3,GX,1,100,2.533
1575568021.934442,79426.000,13413,3,GX,1,100,3.387
1575568021.973654,79459.000,13431,3,GX,1,100,-1.984
1575568022.012867,79492.000,13431,3,GX,1,100,-4.974
1575568022.052079,79525.000,13431,3,GX,1,100,-8.759
1575568022.093669,79560.000,13449,3,GX,1,100,-12.268
1575568022.135258,79595.000,13449,3,GX,1,100,-16.296
1575568022.176847,79630.000,13449,3,GX,1,100,-12.421
1575568022.217644,79664.333,13465,3,GX,1,100,-19.196
1575568022.258441,79698.667,13465,3,GX,1,100,-40.039
1575568022.299238,79733.000,13465,3,GX,1,100,-21.851
1575568022.339243,79766.667,13483,3,GX,1,100,-25.604
1575568022.379248,79800.333,13483,3,GX,1,100,-29.694
1575568022.419253,79834.000,13483,3,GX,1,100,-16.663
1575568022.457673,79866.333,13501,3,GX,1,100,-0.488
1575568022.496094,79898.667,13501,3,GX,1,100,-9.796
1575568022.534514,79931.000,13501,3,GX,1,100,-4.608
1575568022.577688,79967.333,13519,3,GX,1,100,-23.682
1575568022.620861,80003.667,13519,3,GX,1,100,-22.369
1575568022.664035,80040.000,13519,3,GX,1,100,-11.292
1575568022.704040,80073.667,13537,3,GX,1,100,-13.123
1575568022.744045,80107.333,13537,3,GX,1,100,-8.545
1575568022.784049,80141.000,13537,3,GX,1,100,3.296
1575568022.825243,80175.667,13555,3,GX,1,100,-9.583
1575568022.866436,80210.333,13555,3,GX,1,100,8.331
1575568022.907629,80245.000,13555,3,GX,1,100,16.510
1575568022.948030,80279.000,13574,3,GX,1,100,47.333
1575568022.988431,80313.000,13574,3,GX,1,100,65.247
1575568023.028831,80347.000,13574,3,GX,1,100,74.921
1575568023.066460,80378.667,13592,3,GX,1,100,71.167
1575568023.104088,80410.333,13592,3,GX,1,100,57.556
1575568023.141716,80442.000,13592,3,GX,1,100,35.522
1575568023.180137,80474.333,13610,3,GX,1,100,34.607
1575568023.218557,80506.667,13610,3,GX,1,100,15.991
1575568023.256978,80539.000,13610,3,GX,1,100,-3.479
1575568023.300944,80576.000,13627,3,GX,1,100,9.064
1575568023.344909,80613.000,13627,3,GX,1,100,18.250
1575568023.388875,80650.000,13627,3,GX,1,100,17.487
1575568023.430068,80684.667,13645,3,GX,1,100,17.731
1575568023.471261,80719.333,13645,3,GX,1,100,8.484
1575568023.512455,80754.000,13645,3,GX,1,100,6.500
1575568023.554044,80789.000,13661,2,GX,1,100,7.965
1575568023.595633,80824.000,13661,2,GX,1,100,0.702
1575568023.634251,80856.500,13679,4,GX,1,100,-14.404
1575568023.672870,80889.000,13679,4,GX,1,100,-37.811
1575568023.711488,80921.500,13679,4,GX,1,100,-80.658
1575568023.750107,80954.000,13679,4,GX,1,100,-27.496
1575568023.788924,80986.667,13697,3,GX,1,100,3.876
1575568023.827740,81019.333,13697,3,GX,1,100,-55.939
1575568023.866557,81052.000,13697,3,GX,1,100,-14.923
1575568023.906958,81086.000,13716,3,GX,1,100,-10.315
1575568023.947359,81120.000,13716,3,GX,1,100,39.062
1575568023.987760,81154.000,13716,3,GX,1,100,39.886
1575568024.028953,81188.667,13734,3,GX,1,100,-25.848
1575568024.070146,81223.333,13734,3,GX,1,100,-83.038
1575568024.111339,81258.000,13734,3,GX,1,100,42.633
1575568024.151443,81291.750,13755,4,GX,1,100,-23.438
1575568024.191547,81325.500,13755,4,GX,1,100,9.155
1575568024.231651,81359.250,13755,4,GX,1,100,24.323
1575568024.271755,81393.000,13755,4,GX,1,100,44.037
1575568024.312551,81427.333,13771,3,GX,1,100,-6.165
1575568024.353348,81461.667,13771,3,GX,1,100,-111.938
1575568024.394145,81496.000,13771,3,GX,1,100,21.271
1575568024.432566,81528.333,13791,3,GX,1,100,7.874
1575568024.470986,81560.667,13791,3,GX,1,100,-5.341
1575568024.509407,81593.000,13791,3,GX,1,100,37.750
1575568024.550600,81627.667,13809,3,GX,1,100,58.411
1575568024.591793,81662.333,13809,3,GX,1,100,49.744
1575568024.632986,81697.000,13809,3,GX,1,100,31.189
1575568024.674179,81731.667,13827,3,GX,1,100,30.182
1575568024.715373,81766.333,13827,3,GX,1,100,11.841
1575568024.756566,81801.000,13827,3,GX,1,100,2.960
1575568024.796967,81835.000,13845,3,GX,1,100,0.244
1575568024.837368,81869.000,13845,3,GX,1,100,-4.608
1575568024.877769,81903.000,13845,3,GX,1,100,-3.723
1575568024.918962,81937.667,13864,3,GX,1,100,-7.019
1575568024.960155,81972.333,13864,3,GX,1,100,-18.036
1575568025.001348,82007.000,13864,3,GX,1,100,-17.181
1575568025.040956,82040.333,13882,3,GX,1,100,-19.867
1575568025.080565,82073.667,13882,3,GX,1,100,-19.531
1575568025.120174,82107.000,13882,3,GX,1,100,-21.942
1575568025.159783,82140.333,13899,3,GX,1,100,-11.383
1575568025.199392,82173.667,13899,3,GX,1,100,-1.556
1575568025.239000,82207.000,13899,3,GX,1,100,-1.526
1575568025.279797,82241.333,13917,3,GX,1,100,-6.195
1575568025.320594,82275.667,13917,3,GX,1,100,-8.179
1575568025.361391,82310.000,13917,3,GX,1,100,-11.169
1575568025.395851,82339.000,13935,3,GX,1,100,-20.203
1575568025.430311,82368.000,13935,3,GX,1,100,-23.407
1575568025.464770,82397.000,13935,3,GX,1,100,-26.947
1575568025.508736,82434.000,13951,3,GX,1,100,-31.281
1575568025.552702,82471.000,13951,3,GX,1,100,-28.107
1575568025.596668,82508.000,13951,3,GX,1,100,-32.532
1575568025.638257,82543.000,13969,3,GX,1,100,-37.262
1575568025.679846,82578.000,13969,3,GX,1,100,-37.781
1575568025.721435,82613.000,13969,3,GX,1,100,-32.227
1575568025.763024,82648.000,13987,3,GX,1,100,-32.379
1575568025.804613,82683.000,13987,3,GX,1,100,-39.795
1575568025.846203,82718.000,13987,3,GX,1,100,-40.588
1575568025.885811,82751.333,14006,3,GX,1,100,-69.763
1575568025.925420,82784.667,14006,3,GX,1,100,-68.604
1575568025.965029,82818.000,14006,3,GX,1,100,-12.512
1575568026.002657,82849.667,14024,3,GX,1,100,10.895
1575568026.040286,82881.333,14024,3,GX,1,100,18.097
1575568026.077914,82913.000,14024,3,GX,1,100,31.952
1575568026.117523,82946.333,14042,3,GX,1,100,22.278
1575568026.157131,82979.667,14042,3,GX,1,100,25.269
1575568026.196740,83013.000,14042,3,GX,1,100,39.612
1575568026.241894,83051.000,14060,3,GX,1,100,14.587
1575568026.287048,83089.000,14060,3,GX,1,100,29.236
1575568026.332202,83127.000,14060,3,GX,1,100,93.140
1575568026.370227,83159.000,14077,3,GX,1,100,74.249
1575568026.408251,83191.000,14077,3,GX,1,100,68.390
1575568026.446275,83223.000,14077,3,GX,1,100,94.940
1575568026.487468,83257.667,14095,3,GX,1,100,111.481
1575568026.528661,83292.333,14095,3,GX,1,100,92.560
1575568026.569855,83327.000,14095,3,GX,1,100,57.495
1575568026.616791,83366.500,14111,2,GX,1,100,30.151
1575568026.663728,83406.000,14111,2,GX,1,100,-27.832
1575568026.702940,83439.000,14129,4,GX,1,100,-48.798
1575568026.742153,83472.000,14129,4,GX,1,100,-28.381
1575568026.781365,83505.000,14129,4,GX,1,100,-5.341
1575568026.820578,83538.000,14129,4,GX,1,100,-10.651
1575568026.858207,83569.667,14147,3,GX,1,100,-41.870
1575568026.895835,83601.333,14147,3,GX,1,100,-73.425
1575568026.933463,83633.000,14147,3,GX,1,100,-55.603
1575568026.973468,83666.667,14166,3,GX,1,100,-8.667
1575568027.013473,83700.333,14166,3,GX,1,100,3.845
1575568027.053478,83734.000,14166,3,GX,1,100,5.005
1575568027.093879,83768.000,14184,3,GX,1,100,10.651
1575568027.134279,83802.000,14184,3,GX,1,100,15.686
1575568027.174680,83836.000,14184,3,GX,1,100,20.142
1575568027.216270,83871.000,14202,3,GX,1,100,14.740
1575568027.257859,83906.000,14202,3,GX,1,100,6.134
1575568027.299448,83941.000,14202,3,GX,1,100,0.916
1575568027.344008,83978.500,14220,2,GX,1,100,0.610
1575568027.388568,84016.000,14220,2,GX,1,100,0.824
1575568027.426889,84048.250,14238,4,GX,1,100,-2.197
1575568027.465211,84080.500,14238,4,GX,1,100,-2.106
1575568027.503532,84112.750,14238,4,GX,1,100,-0.397
1575568027.541854,84145.000,14238,4,GX,1,100,0.244
1575568027.581858,84178.667,14255,3,GX,1,100,0.610
1575568027.621863,84212.333,14255,3,GX,1,100,-0.916
1575568027.661868,84246.000,14255,3,GX,1,100,0.031
1575568027.703061,84280.667,14273,3,GX,1,100,-0.580
1575568027.744254,84315.333,14273,3,GX,1,100,-1.373
1575568027.785448,84350.000,14273,3,GX,1,100,3.021
1575568027.827037,84385.000,14289,2,GX,1,100,-2.014
1575568027.868626,84420.000,14289,2,GX,1,100,-3.326
1575568027.909423,84454.333,14308,3,GX,1,100,1.251
1575568027.950220,84488.667,14308,3,GX,1,100,-3.906
1575568027.991017,84523.000,14308,3,GX,1,100,-2.197
1575568028.029041,84555.000,14326,3,GX,1,100,1.648
1575568028.067066,84587.000,14326,3,GX,1,100,-0.732
1575568028.105090,84619.000,14326,3,GX,1,100,-0.366
1575568028.147472,84654.667,14344,3,GX,1,100,0.214
1575568028.189853,84690.333,14344,3,GX,1,100,0.610
1575568028.232234,84726.000,14344,3,GX,1,100,-0.610
1575568028.273823,84761.000,14362,3,GX,1,100,-0.732
1575568028.315413,84796.000,14362,3,GX,1,100,-0.824
1575568028.357002,84831.000,14362,3,GX,1,100,-2.502
1575568028.397799,84865.333,14380,3,GX,1,100,-0.397
1575568028.438596,84899.667,14380,3,GX,1,100,0.366
1575568028.479393,84934.000,14380,3,GX,1,100,-1.129
1575568028.520586,84968.667,14398,3,GX,1,100,-0.854
1575568028.561779,85003.333,14398,3,GX,1,100,0.244
1575568028.602972,85038.000,14398,3,GX,1,100,-0.885
1575568028.639808,85069.000,14416,3,GX,1,100,-0.183
1575568028.676645,85100.000,14416,3,GX,1,100,-0.580
1575568028.713481,85131.000,14416,3,GX,1,100,-1.801
1575568028.752297,85163.667,14433,3,GX,1,100,-0.366
1575568028.791114,85196.333,14433,3,GX,1,100,0.153
1575568028.829931,85229.000,14433,3,GX,1,100,-0.122
1575568028.874688,85266.667,14452,3,GX,1,100,-0.305
1575568028.919446,85304.333,14452,3,GX,1,100,-1.740
1575568028.964204,85342.000,14452,3,GX,1,100,-6.134
1575568028.999852,85372.000,14470,3,GX,1,100,-10.040
1575568029.035500,85402.000,14470,3,GX,1,100,-16.357
1575568029.071148,85432.000,14470,3,GX,1,100,-24.414
1575568029.112737,85467.000,14486,3,GX,1,100,-18.860
1575568029.154326,85502.000,14486,3,GX,1,100,-21.088
1575568029.195915,85537.000,14486,3,GX,1,100,-27.710
1575568029.240673,85574.667,14504,3,GX,1,100,-25.360
1575568029.285431,85612.333,14504,3,GX,1,100,-20.355
1575568029.330189,85650.000,14504,3,GX,1,100,-13.000
1575568029.368214,85682.000,14522,3,GX,1,100,-18.646
1575568029.406238,85714.000,14522,3,GX,1,100,-8.301
1575568029.444262,85746.000,14522,3,GX,1,100,-6.897
1575568029.489020,85783.667,14540,3,GX,1,100,-7.111
1575568029.533778,85821.333,14540,3,GX,1,100,-7.935
1575568029.578536,85859.000,14540,3,GX,1,100,-2.533
1575568029.618541,85892.667,14558,3,GX,1,100,2.411
1575568029.658546,85926.333,14558,3,GX,1,100,-0.244
1575568029.698551,85960.000,14558,3,GX,1,100,0.031
1575568029.736575,85992.000,14576,3,GX,1,100,9.125
1575568029.774600,86024.000,14576,3,GX,1,100,15.961
1575568029.812624,86056.000,14576,3,GX,1,100,23.529
1575568029.851836,86089.000,14594,3,GX,1,100,23.529
1575568029.891049,86122.000,14594,3,GX,1,100,14.313
1575568029.930262,86155.000,14594,3,GX,1,100,-3.754
1575568029.971455,86189.667,14612,3,GX,1,100,-6.927
1575568030.012648,86224.333,14612,3,GX,1,100,0.946
1575568030.053841,86259.000,14612,3,GX,1,100,0.092
1575568030.095034,86293.667,14630,3,GX,1,100,1.129
1575568030.136227,86328.333,14630,3,GX,1,100,6.500
1575568030.177421,86363.000,14630,3,GX,1,100,8.331
1575568030.217108,86396.400,14649,5,GX,1,100,4.425
1575568030.256797,86429.800,14649,5,GX,1,100,-0.488
1575568030.296484,86463.200,14649,5,GX,1,100,-0.183
1575568030.336172,86496.600,14649,5,GX,1,100,-0.641
1575568030.375860,86530.000,14649,5,GX,1,100,-3.357
1575568030.418638,86566.000,14671,2,GX,1,100,-3.204
1575568030.461415,86602.000,14671,2,GX,1,100,-1.526
1575568030.500628,86635.000,14689,3,GX,1,100,-3.204
1575568030.539841,86668.000,14689,3,GX,1,100,1.038
1575568030.579053,86701.000,14689,3,GX,1,100,3.143
1575568030.620643,86736.000,14706,3,GX,1,100,6.500
1575568030.662232,86771.000,14706,3,GX,1,100,4.974
1575568030.703821,86806.000,14706,3,GX,1,100,1.404
1575568030.744618,86840.333,14724,3,GX,1,100,0.397
1575568030.785415,86874.667,14724,3,GX,1,100,1.984
1575568030.826212,86909.000,14724,3,GX,1,100,4.028
1575568030.865821,86942.333,14740,3,GX,1,100,6.195
1575568030.905430,86975.667,14740,3,GX,1,100,3.998
1575568030.945038,87009.000,14740,3,GX,1,100,-6.256
1575568030.983063,87041.000,14759,3,GX,1,100,-9.674
1575568031.021087,87073.000,14759,3,GX,1,100,-8.423
1575568031.059112,87105.000,14759,3,GX,1,100,-2.594
1575568031.102285,87141.333,14777,3,GX,1,100,4.364
1575568031.145459,87177.667,14777,3,GX,1,100,2.167
1575568031.188632,87214.000,14777,3,GX,1,100,3.082
1575568031.229429,87248.333,14795,3,GX,1,100,7.355
1575568031.270226,87282.667,14795,3,GX,1,100,7.019
1575568031.311023,87317.000,14795,3,GX,1,100,3.754
1575568031.352612,87352.000,14813,3,GX,1,100,1.709
1575568031.394202,87387.000,14813,3,GX,1,100,-0.244
1575568031.435791,87422.000,14813,3,GX,1,100,1.892
1575568031.475796,87455.667,14831,3,GX,1,100,2.228
1575568031.515800,87489.333,14831,3,GX,1,100,0.885
1575568031.555805,87523.000,14831,3,GX,1,100,0.824
1575568031.593830,87555.000,14849,3,GX,1,100,-2.350
1575568031.631854,87587.000,14849,3,GX,1,100,-4.272
1575568031.669879,87619.000,14849,3,GX,1,100,-1.617
1575568031.708695,87651.667,14867,3,GX,1,100,0.702
1575568031.747512,87684.333,14867,3,GX,1,100,3.052
1575568031.786328,87717.000,14867,3,GX,1,100,0.702
1575568031.831086,87754.667,14884,3,GX,1,100,-2.319
1575568031.875844,87792.333,14884,3,GX,1,100,-4.395
1575568031.920602,87830.000,14884,3,GX,1,100,-8.362
1575568031.961399,87864.333,14903,3,GX,1,100,-5.310
1575568032.002196,87898.667,14903,3,GX,1,100,0.580
1575568032.042993,87933.000,14903,3,GX,1,100,5.310
1575568032.084186,87967.667,14919,3,GX,1,100,8.575
1575568032.125379,88002.333,14919,3,GX,1,100,2.808
1575568032.166573,88037.000,14919,3,GX,1,100,-4.913
1575568032.203409,88068.000,14937,3,GX,1,100,-10.284
1575568032.240245,88099.000,14937,3,GX,1,100,-9.552
1575568032.277081,88130.000,14937,3,GX,1,100,-0.458
1575568032.316293,88163.000,14955,3,GX,1,100,7.294
1575568032.355506,88196.000,14955,3,GX,1,100,5.554
1575568032.394719,88229.000,14955,3,GX,1,100,3.387
1575568032.434724,88262.667,14973,3,GX,1,100,5.219
1575568032.474729,88296.333,14973,3,GX,1,100,5.829
1575568032.514734,88330.000,14973,3,GX,1,100,1.221
1575568032.555927,88364.667,14991,3,GX,1,100,1.129
1575568032.597120,88399.333,14991,3,GX,1,100,4.944
1575568032.638313,88434.000,14991,3,GX,1,100,2.228
1575568032.685843,88474.000,15009,2,GX,1,100,1.251
1575568032.733374,88514.000,15009,2,GX,1,100,0.763
1575568032.771992,88546.500,15027,4,GX,1,100,0.427
1575568032.810611,88579.000,15027,4,GX,1,100,2.136
1575568032.849229,88611.500,15027,4,GX,1,100,-2.655
1575568032.887848,88644.000,15027,4,GX,1,100,-4.425
1575568032.934784,88683.500,15045,2,GX,1,100,-3.448
1575568032.981721,88723.000,15045,2,GX,1,100,-2.625
1575568033.020141,88755.333,15063,3,GX,1,100,-0.916
1575568033.058562,88787.667,15063,3,GX,1,100,-0.458
1575568033.096982,88820.000,15063,3,GX,1,100,-0.305
1575568033.140156,88856.333,15079,3,GX,1,100,0.183
1575568033.183329,88892.667,15079,3,GX,1,100,1.251
1575568033.226503,88929.000,15079,3,GX,1,100,1.465
1575568033.264923,88961.333,15097,3,GX,1,100,-0.061
1575568033.303344,88993.667,15097,3,GX,1,100,1.099
1575568033.341764,89026.000,15097,3,GX,1,100,2.136
1575568033.380581,89058.667,15115,3,GX,1,100,0.061
1575568033.419398,89091.333,15115,3,GX,1,100,-1.038
1575568033.458214,89124.000,15115,3,GX,1,100,0.824
1575568033.499407,89158.667,15133,3,GX,1,100,1.801
1575568033.540600,89193.333,15133,3,GX,1,100,1.801
1575568033.581794,89228.000,15133,3,GX,1,100,5.219
1575568033.622987,89262.667,15151,3,GX,1,100,11.719
1575568033.664180,89297.333,15151,3,GX,1,100,8.545
1575568033.705373,89332.000,15151,3,GX,1,100,1.221
1575568033.747358,89367.333,15169,3,GX,1,100,0.519
1575568033.789343,89402.667,15169,3,GX,1,100,3.662
1575568033.831329,89438.000,15169,3,GX,1,100,2.472
1575568033.872522,89472.667,15187,3,GX,1,100,-0.244
1575568033.913715,89507.333,15187,3,GX,1,100,1.648
1575568033.954908,89542.000,15187,3,GX,1,100,-0.946
1575568033.994913,89575.667,15205,3,GX,1,100,-1.770
1575568034.034918,89609.333,15205,3,GX,1,100,-1.129
1575568034.074923,89643.000,15205,3,GX,1,100,-3.052
1575568034.113343,89675.333,15223,3,GX,1,100,-2.319
1575568034.151763,89707.667,15223,3,GX,1,100,-0.885
1575568034.190184,89740.000,15223,3,GX,1,100,-2.655
1575568034.232961,89776.000,15241,3,GX,1,100,-0.824
1575568034.275739,89812.000,15241,3,GX,1,100,0.122
1575568034.318516,89848.000,15241,3,GX,1,100,-2.625
1575568034.358917,89882.000,15257,3,GX,1,100,-1.312
1575568034.399318,89916.000,15257,3,GX,1,100,-1.068
1575568034.439719,89950.000,15257,3,GX,1,100,-1.434
1575568034.480516,89984.333,15275,3,GX,1,100,0.824
1575568034.521313,90018.667,15275,3,GX,1,100,0.916
1575568034.562110,90053.000,15275,3,GX,1,100,0.427
1575568034.602907,90087.333,15293,3,GX,1,100,-0.183
1575568034.643704,90121.667,15293,3,GX,1,100,-0.305
1575568034.684501,90156.000,15293,3,GX,1,100,-0.366
1575568034.722130,90187.667,15311,3,GX,1,100,-1.648
1575568034.759758,90219.333,15311,3,GX,1,100,-1.801
1575568034.797386,90251.000,15311,3,GX,1,100,-1.678
1575568034.836599,90284.000,15329,3,GX,1,100,-2.014
1575568034.875812,90317.000,15329,3,GX,1,100,-1.862
1575568034.915024,90350.000,15329,3,GX,1,100,-1.770
1575568034.955425,90384.000,15348,3,GX,1,100,-1.617
1575568034.995826,90418.000,15348,3,GX,1,100,0.244
1575568035.036227,90452.000,15348,3,GX,1,100,-0.397
1575568035.081777,90490.333,15366,3,GX,1,100,0.061
1575568035.127327,90528.667,15366,3,GX,1,100,-0.702
1575568035.172877,90567.000,15366,3,GX,1,100,-1.587
1575568035.215061,90602.500,15383,2,GX,1,100,-1.923
1575568035.257244,90638.000,15383,2,GX,1,100,-1.404
1575568035.295269,90670.000,15401,4,GX,1,100,-0.732
1575568035.333293,90702.000,15401,4,GX,1,100,0.092
1575568035.371317,90734.000,15401,4,GX,1,100,0.488
1575568035.409342,90766.000,15401,4,GX,1,100,0.336
1575568035.448158,90798.667,15419,3,GX,1,100,-0.427
1575568035.486975,90831.333,15419,3,GX,1,100,-0.336
1575568035.525791,90864.000,15419,3,GX,1,100,-0.305
1575568035.566984,90898.667,15435,3,GX,1,100,0.977
1575568035.608178,90933.333,15435,3,GX,1,100,1.160
1575568035.649371,90968.000,15435,3,GX,1,100,0.793
1575568035.690960,91003.000,15453,3,GX,1,100,1.892
1575568035.732549,91038.000,15453,3,GX,1,100,1.495
1575568035.774138,91073.000,15453,3,GX,1,100,1.709
1575568035.821075,91112.500,15471,2,GX,1,100,2.563
1575568035.868011,91152.000,15471,2,GX,1,100,2.533
1575568035.906432,91184.333,15489,3,GX,1,100,2.136
1575568035.944852,91216.667,15489,3,GX,1,100,2.472
1575568035.983273,91249.000,15489,3,GX,1,100,2.808
1575568036.020109,91280.000,15508,3,GX,1,100,-0.214
1575568036.056945,91311.000,15508,3,GX,1,100,-0.580
1575568036.093781,91342.000,15508,3,GX,1,100,0.458
1575568036.134974,91376.667,15526,3,GX,1,100,0.061
1575568036.176167,91411.333,15526,3,GX,1,100,0.397
1575568036.217360,91446.000,15526,3,GX,1,100,1.770
1575568036.258474,91480.600,15545,5,GX,1,100,1.434
1575568036.299588,91515.200,15545,5,GX,1,100,0.488
1575568036.340702,91549.800,15545,5,GX,1,100,-0.214
1575568036.381816,91584.400,15545,5,GX,1,100,1.740
1575568036.422930,91619.000,15545,5,GX,1,100,3.296
1575568036.464123,91653.667,15567,3,GX,1,100,-0.031
1575568036.505316,91688.333,15567,3,GX,1,100,-0.244
1575568036.546509,91723.000,15567,3,GX,1,100,0.732
1575568036.586910,91757.000,15585,3,GX,1,100,1.160
1575568036.627311,91791.000,15585,3,GX,1,100,0.458
1575568036.667712,91825.000,15585,3,GX,1,100,-0.427
1575568036.708113,91859.000,15603,3,GX,1,100,-0.854
1575568036.748514,91893.000,15603,3,GX,1,100,-1.221
1575568036.788915,91927.000,15603,3,GX,1,100,0.183
1575568036.826939,91959.000,15621,3,GX,1,100,-0.732
1575568036.864964,91991.000,15621,3,GX,1,100,-2.472
1575568036.902988,92023.000,15621,3,GX,1,100,-1.678
